ROI,Subject,Effect, LocalizerSize,EffectSize
9,290_FED_20150615a_3T2_PL2017,S-N, 64,0.113874
9,252_KAN_evDB_20150206_PL2017,S, 64,1.957329
9,252_KAN_evDB_20150206_PL2017,N, 64,2.372380
9,252_KAN_evDB_20150206_PL2017,S-N, 64,-0.415051
10,249_KAN_EvDB_20150130_PL2017,S, 111,-0.177611
10,249_KAN_EvDB_20150130_PL2017,N, 111,0.094248
10,249_KAN_EvDB_20150130_PL2017,S-N, 111,-0.271859
10,376_FED_20160401b_3T2_PL2017,S, 111,0.012395
10,376_FED_20160401b_3T2_PL2017,N, 111,0.384698
10,376_FED_20160401b_3T2_PL2017,S-N, 111,-0.372302
10,343_FED_20160107a_3T2_PL2017,S, 111,1.177999
10,343_FED_20160107a_3T2_PL2017,N, 111,0.985213
10,343_FED_20160107a_3T2_PL2017,S-N, 111,0.192786
10,399_FED_20160519d_3T1_PL2017,S, 111,0.473012
10,399_FED_20160519d_3T1_PL2017,N, 111,0.610871
10,399_FED_20160519d_3T1_PL2017,S-N, 111,-0.137858
10,400_FED_20160520a_3T1_PL2017,S, 111,0.261454
10,400_FED_20160520a_3T1_PL2017,N, 111,0.350719
10,400_FED_20160520a_3T1_PL2017,S-N, 111,-0.089265
10,366_FED_20160229d_3T1_PL2017,S, 111,-0.530061
10,366_FED_20160229d_3T1_PL2017,N, 111,-0.241709
10,366_FED_20160229d_3T1_PL2017,S-N, 111,-0.288352
10,289_FED_20150613b_3T1_PL2017,S, 111,0.421308
10,289_FED_20150613b_3T1_PL2017,N, 111,0.917083
10,289_FED_20150613b_3T1_PL2017,S-N, 111,-0.495775
10,401_FED_20160520d_3T1_PL2017,S, 111,0.961039
10,401_FED_20160520d_3T1_PL2017,N, 111,1.086340
10,401_FED_20160520d_3T1_PL2017,S-N, 111,-0.125301
10,409_FED_20160622a_3T1_PL2017,S, 111,-0.974029
10,409_FED_20160622a_3T1_PL2017,N, 111,-0.548702
10,409_FED_20160622a_3T1_PL2017,S-N, 111,-0.425327
10,410_FED_20160623b_3T2_PL2017,S, 111,0.419301
10,410_FED_20160623b_3T2_PL2017,N, 111,0.429387
10,410_FED_20160623b_3T2_PL2017,S-N, 111,-0.010087
10,405_FED_20160531a_3T1_PL2017,S, 111,0.215704
10,405_FED_20160531a_3T1_PL2017,N, 111,0.444056
10,405_FED_20160531a_3T1_PL2017,S-N, 111,-0.228352
10,408_FED_20160617a_3T2_PL2017,S, 111,0.908073
10,408_FED_20160617a_3T2_PL2017,N, 111,0.842323
10,408_FED_20160617a_3T2_PL2017,S-N, 111,0.065750
10,290_FED_20150615a_3T2_PL2017,S, 111,0.531378
10,290_FED_20150615a_3T2_PL2017,N, 111,0.152212
10,290_FED_20150615a_3T2_PL2017,S-N, 111,0.379166
10,252_KAN_evDB_20150206_PL2017,S, 111,1.774795
10,252_KAN_evDB_20150206_PL2017,N, 111,2.157799
10,252_KAN_evDB_20150206_PL2017,S-N, 111,-0.383004
11,249_KAN_EvDB_20150130_PL2017,S, 395,-0.836831
11,249_KAN_EvDB_20150130_PL2017,N, 395,-0.534814
11,249_KAN_EvDB_20150130_PL2017,S-N, 395,-0.302017
11,376_FED_20160401b_3T2_PL2017,S, 395,-0.452870
11,376_FED_20160401b_3T2_PL2017,N, 395,-0.146798
11,376_FED_20160401b_3T2_PL2017,S-N, 395,-0.306072
11,343_FED_20160107a_3T2_PL2017,S, 395,0.193152
11,343_FED_20160107a_3T2_PL2017,N, 395,0.437376
11,343_FED_20160107a_3T2_PL2017,S-N, 395,-0.244224
11,399_FED_20160519d_3T1_PL2017,S, 395,-0.225615
